window_ms,bytes,msgs,bw_gbps
360109.000,327680,5,2.6214
360110.000,262144,4,2.0972
360111.000,327680,5,2.6214
360112.000,262144,4,2.0972
360113.000,262144,4,2.0972
360114.000,262144,4,2.0972
360115.000,262144,4,2.0972
360116.000,262144,4,2.0972
360117.000,524288,8,4.1943
360118.000,589824,9,4.7186
360119.000,589824,9,4.7186
360120.000,655360,10,5.2429
360121.000,524288,8,4.1943
360122.000,327680,5,2.6214
360123.000,262144,4,2.0972
360124.000,327680,5,2.6214
360125.000,262144,4,2.0972
360126.000,589824,9,4.7186
360127.000,720896,11,5.7672
360128.000,720896,11,5.7672
360129.000,655360,10,5.2429
360130.000,589824,9,4.7186
360131.000,327680,5,2.6214
360132.000,262144,4,2.0972
360133.000,327680,5,2.6214
360134.000,327680,5,2.6214
360135.000,327680,5,2.6214
360136.000,262144,4,2.0972
360137.000,327680,5,2.6214
360138.000,327680,5,2.6214
360139.000,327680,5,2.6214
360140.000,262144,4,2.0972
360141.000,262144,4,2.0972
360142.000,327680,5,2.6214
360143.000,262144,4,2.0972
360144.000,327680,5,2.6214
360145.000,262144,4,2.0972
360146.000,262144,4,2.0972
360147.000,327680,5,2.6214
360148.000,262144,4,2.0972
360149.000,327680,5,2.6214
360150.000,327680,5,2.6214
360151.000,327680,5,2.6214
360152.000,393216,6,3.1457
360153.000,589824,9,4.7186
360154.000,655360,10,5.2429
360155.000,720896,11,5.7672
360156.000,655360,10,5.2429
360157.000,589824,9,4.7186
360158.000,262144,4,2.0972
360159.000,327680,5,2.6214
360160.000,262144,4,2.0972
360161.000,327680,5,2.6214
360162.000,393216,6,3.1457
360163.000,327680,5,2.6214
360164.000,393216,6,3.1457
360165.000,393216,6,3.1457
360166.000,393216,6,3.1457
360167.000,262144,4,2.0972
360168.000,262144,4,2.0972
360169.000,262144,4,2.0972
360170.000,262144,4,2.0972
360171.000,262144,4,2.0972
360172.000,262144,4,2.0972
360173.000,196608,3,1.5729
360174.000,262144,4,2.0972
360175.000,262144,4,2.0972
360176.000,262144,4,2.0972
360177.000,327680,5,2.6214
360178.000,327680,5,2.6214
360179.000,262144,4,2.0972
360180.000,327680,5,2.6214
360181.000,196608,3,1.5729
360182.000,262144,4,2.0972
360183.000,262144,4,2.0972
360184.000,327680,5,2.6214
360185.000,655360,10,5.2429
360186.000,524288,8,4.1943
360187.000,655360,10,5.2429
360188.000,589824,9,4.7186
360189.000,327680,5,2.6214
360190.000,196608,3,1.5729
360191.000,196608,3,1.5729
360192.000,262144,4,2.0972
360193.000,196608,3,1.5729
360194.000,262144,4,2.0972
360195.000,262144,4,2.0972
360196.000,262144,4,2.0972
360197.000,262144,4,2.0972
360198.000,262144,4,2.0972
360199.000,327680,5,2.6214
360200.000,327680,5,2.6214
360201.000,262144,4,2.0972
360202.000,327680,5,2.6214
360203.000,262144,4,2.0972
360204.000,262144,4,2.0972
360205.000,196608,3,1.5729
360206.000,262144,4,2.0972
360207.000,327680,5,2.6214
360208.000,262144,4,2.0972
360209.000,327680,5,2.6214
360210.000,262144,4,2.0972
360211.000,262144,4,2.0972
360212.000,262144,4,2.0972
360213.000,196608,3,1.5729
360214.000,262144,4,2.0972
360215.000,196608,3,1.5729
360216.000,262144,4,2.0972
360217.000,262144,4,2.0972
360218.000,196608,3,1.5729
360219.000,262144,4,2.0972
360220.000,262144,4,2.0972
360221.000,262144,4,2.0972
360222.000,327680,5,2.6214
360223.000,262144,4,2.0972
360224.000,327680,5,2.6214
360225.000,262144,4,2.0972
360226.000,327680,5,2.6214
360227.000,327680,5,2.6214
360228.000,262144,4,2.0972
360229.000,327680,5,2.6214
360230.000,196608,3,1.5729
360231.000,196608,3,1.5729
360232.000,262144,4,2.0972
360233.000,196608,3,1.5729
360234.000,393216,6,3.1457
360235.000,393216,6,3.1457
360236.000,458752,7,3.6700
360237.000,458752,7,3.6700
360238.000,393216,6,3.1457
360239.000,262144,4,2.0972
360240.000,262144,4,2.0972
360241.000,262144,4,2.0972
360242.000,262144,4,2.0972
360243.000,262144,4,2.0972
360244.000,196608,3,1.5729
360245.000,196608,3,1.5729
360246.000,262144,4,2.0972
360247.000,196608,3,1.5729
360248.000,196608,3,1.5729
360249.000,196608,3,1.5729
360250.000,196608,3,1.5729
360251.000,131072,2,1.0486
360252.000,196608,3,1.5729
360253.000,196608,3,1.5729
360254.000,196608,3,1.5729
360255.000,196608,3,1.5729
360256.000,196608,3,1.5729
360257.000,262144,4,2.0972
360258.000,196608,3,1.5729
360259.000,262144,4,2.0972
360260.000,262144,4,2.0972
360261.000,262144,4,2.0972
360262.000,262144,4,2.0972
360263.000,262144,4,2.0972
360264.000,196608,3,1.5729
360265.000,262144,4,2.0972
360266.000,131072,2,1.0486
360267.000,131072,2,1.0486
360268.000,131072,2,1.0486
360269.000,196608,3,1.5729
360270.000,196608,3,1.5729
360271.000,327680,5,2.6214
360272.000,327680,5,2.6214
360273.000,327680,5,2.6214
360274.000,327680,5,2.6214
360275.000,393216,6,3.1457
360276.000,393216,6,3.1457
360277.000,393216,6,3.1457
360278.000,393216,6,3.1457
360279.000,458752,7,3.6700
360280.000,393216,6,3.1457
360281.000,458752,7,3.6700
360282.000,393216,6,3.1457
360283.000,458752,7,3.6700
360284.000,327680,5,2.6214
360285.000,327680,5,2.6214
360286.000,262144,4,2.0972
360287.000,327680,5,2.6214
360288.000,262144,4,2.0972
360289.000,196608,3,1.5729
360290.000,196608,3,1.5729
360291.000,262144,4,2.0972
360292.000,196608,3,1.5729
360293.000,393216,6,3.1457
360294.000,327680,5,2.6214
360295.000,327680,5,2.6214
360296.000,327680,5,2.6214
360297.000,393216,6,3.1457
360298.000,393216,6,3.1457
360299.000,393216,6,3.1457
360300.000,393216,6,3.1457
360301.000,327680,5,2.6214
360302.000,327680,5,2.6214
360303.000,262144,4,2.0972
360304.000,262144,4,2.0972
360305.000,327680,5,2.6214
360306.000,262144,4,2.0972
360307.000,327680,5,2.6214
360308.000,262144,4,2.0972
360309.000,327680,5,2.6214
360310.000,327680,5,2.6214
360311.000,196608,3,1.5729
360312.000,262144,4,2.0972
360313.000,196608,3,1.5729
360314.000,262144,4,2.0972
360315.000,196608,3,1.5729
360316.000,131072,2,1.0486
360317.000,196608,3,1.5729
360318.000,131072,2,1.0486
360319.000,196608,3,1.5729
360320.000,131072,2,1.0486
360321.000,196608,3,1.5729
360322.000,196608,3,1.5729
360323.000,196608,3,1.5729
360324.000,327680,5,2.6214
360325.000,393216,6,3.1457
360326.000,393216,6,3.1457
360327.000,458752,7,3.6700
360328.000,393216,6,3.1457
360329.000,327680,5,2.6214
360330.000,327680,5,2.6214
360331.000,327680,5,2.6214
360332.000,327680,5,2.6214
360333.000,327680,5,2.6214
360334.000,327680,5,2.6214
360335.000,327680,5,2.6214
360336.000,327680,5,2.6214
360337.000,327680,5,2.6214
360338.000,262144,4,2.0972
360339.000,262144,4,2.0972
360340.000,262144,4,2.0972
360341.000,262144,4,2.0972
360342.000,327680,5,2.6214
360343.000,327680,5,2.6214
360344.000,262144,4,2.0972
360345.000,327680,5,2.6214
360346.000,327680,5,2.6214
360347.000,327680,5,2.6214
360348.000,327680,5,2.6214
360349.000,393216,6,3.1457
360350.000,327680,5,2.6214
360351.000,327680,5,2.6214
360352.000,327680,5,2.6214
360353.000,327680,5,2.6214
360354.000,262144,4,2.0972
360355.000,327680,5,2.6214
360356.000,262144,4,2.0972
360357.000,196608,3,1.5729
360358.000,262144,4,2.0972
360359.000,262144,4,2.0972
360360.000,262144,4,2.0972
360361.000,262144,4,2.0972
360362.000,262144,4,2.0972
360363.000,262144,4,2.0972
360364.000,262144,4,2.0972
360365.000,196608,3,1.5729
360366.000,196608,3,1.5729
360367.000,196608,3,1.5729
360368.000,196608,3,1.5729
360369.000,196608,3,1.5729
360370.000,327680,5,2.6214
360371.000,262144,4,2.0972
360372.000,327680,5,2.6214
360373.000,262144,4,2.0972
360374.000,262144,4,2.0972
360375.000,327680,5,2.6214
360376.000,262144,4,2.0972
360377.000,262144,4,2.0972
360378.000,196608,3,1.5729
360379.000,196608,3,1.5729
360380.000,131072,2,1.0486
360381.000,196608,3,1.5729
360382.000,196608,3,1.5729
360383.000,131072,2,1.0486
360384.000,131072,2,1.0486
360385.000,131072,2,1.0486
360386.000,196608,3,1.5729
360387.000,131072,2,1.0486
360388.000,262144,4,2.0972
360389.000,196608,3,1.5729
360390.000,196608,3,1.5729
360391.000,262144,4,2.0972
360392.000,720896,11,5.7672
360393.000,720896,11,5.7672
360394.000,720896,11,5.7672
360395.000,720896,11,5.7672
360396.000,393216,6,3.1457
360397.000,131072,2,1.0486
360398.000,196608,3,1.5729
360399.000,196608,3,1.5729
360400.000,196608,3,1.5729
360401.000,262144,4,2.0972
360402.000,262144,4,2.0972
360403.000,262144,4,2.0972
360404.000,262144,4,2.0972
360405.000,589824,9,4.7186
360406.000,786432,12,6.2915
360407.000,786432,12,6.2915
360408.000,851968,13,6.8157
360409.000,720896,11,5.7672
360410.000,262144,4,2.0972
360411.000,262144,4,2.0972
360412.000,327680,5,2.6214
360413.000,262144,4,2.0972
360414.000,262144,4,2.0972
360415.000,262144,4,2.0972
360416.000,262144,4,2.0972
360417.000,262144,4,2.0972
360418.000,262144,4,2.0972
360419.000,327680,5,2.6214
360420.000,262144,4,2.0972
360421.000,327680,5,2.6214
360422.000,327680,5,2.6214
360423.000,327680,5,2.6214
360424.000,262144,4,2.0972
360425.000,262144,4,2.0972
360426.000,327680,5,2.6214
360427.000,262144,4,2.0972
360428.000,327680,5,2.6214
360429.000,327680,5,2.6214
360430.000,262144,4,2.0972
360431.000,327680,5,2.6214
360432.000,327680,5,2.6214
360433.000,327680,5,2.6214
360434.000,327680,5,2.6214
360435.000,327680,5,2.6214
360436.000,327680,5,2.6214
360437.000,196608,3,1.5729
360438.000,262144,4,2.0972
360439.000,196608,3,1.5729
360440.000,262144,4,2.0972
360441.000,262144,4,2.0972
360442.000,196608,3,1.5729
360443.000,262144,4,2.0972
360444.000,196608,3,1.5729
360445.000,262144,4,2.0972
360446.000,327680,5,2.6214
360447.000,327680,5,2.6214
360448.000,327680,5,2.6214
360449.000,393216,6,3.1457
360450.000,327680,5,2.6214
360451.000,327680,5,2.6214
360452.000,393216,6,3.1457
360453.000,327680,5,2.6214
360454.000,393216,6,3.1457
360455.000,393216,6,3.1457
360456.000,393216,6,3.1457
360457.000,458752,7,3.6700
360458.000,393216,6,3.1457
360459.000,524288,8,4.1943
360460.000,524288,8,4.1943
360461.000,524288,8,4.1943
360462.000,524288,8,4.1943
360463.000,524288,8,4.1943
360464.000,327680,5,2.6214
360465.000,262144,4,2.0972
360466.000,327680,5,2.6214
360467.000,262144,4,2.0972
360468.000,262144,4,2.0972
360469.000,196608,3,1.5729
360470.000,196608,3,1.5729
360471.000,196608,3,1.5729
360472.000,196608,3,1.5729
360473.000,327680,5,2.6214
360474.000,327680,5,2.6214
360475.000,393216,6,3.1457
360476.000,327680,5,2.6214
360477.000,327680,5,2.6214
360478.000,327680,5,2.6214
360479.000,262144,4,2.0972
360480.000,262144,4,2.0972
360481.000,327680,5,2.6214
360482.000,327680,5,2.6214
360483.000,327680,5,2.6214
360484.000,327680,5,2.6214
360485.000,393216,6,3.1457
360486.000,327680,5,2.6214
360487.000,262144,4,2.0972
360488.000,327680,5,2.6214
360489.000,327680,5,2.6214
360490.000,393216,6,3.1457
360491.000,393216,6,3.1457
360492.000,524288,8,4.1943
360493.000,458752,7,3.6700
360494.000,458752,7,3.6700
360495.000,524288,8,4.1943
360496.000,524288,8,4.1943
360497.000,524288,8,4.1943
360498.000,589824,9,4.7186
360499.000,524288,8,4.1943
360500.000,458752,7,3.6700
360501.000,524288,8,4.1943
360502.000,458752,7,3.6700
360503.000,458752,7,3.6700
360504.000,524288,8,4.1943
360505.000,458752,7,3.6700
360506.000,524288,8,4.1943
360507.000,524288,8,4.1943
360508.000,458752,7,3.6700
360509.000,393216,6,3.1457
360510.000,393216,6,3.1457
360511.000,327680,5,2.6214
360512.000,393216,6,3.1457
360513.000,327680,5,2.6214
360514.000,262144,4,2.0972
360515.000,327680,5,2.6214
360516.000,262144,4,2.0972
360517.000,327680,5,2.6214
360518.000,327680,5,2.6214
360519.000,262144,4,2.0972
360520.000,327680,5,2.6214
360521.000,262144,4,2.0972
360522.000,393216,6,3.1457
360523.000,393216,6,3.1457
360524.000,393216,6,3.1457
360525.000,458752,7,3.6700
360526.000,393216,6,3.1457
360527.000,262144,4,2.0972
360528.000,262144,4,2.0972
360529.000,196608,3,1.5729
360530.000,262144,4,2.0972
360531.000,262144,4,2.0972
360532.000,196608,3,1.5729
360533.000,196608,3,1.5729
360534.000,196608,3,1.5729
360535.000,196608,3,1.5729
360536.000,327680,5,2.6214
360537.000,393216,6,3.1457
360538.000,327680,5,2.6214
360539.000,393216,6,3.1457
360540.000,262144,4,2.0972
360541.000,196608,3,1.5729
360542.000,196608,3,1.5729
360543.000,196608,3,1.5729
360544.000,196608,3,1.5729
360545.000,262144,4,2.0972
360546.000,196608,3,1.5729
360547.000,262144,4,2.0972
360548.000,196608,3,1.5729
360549.000,262144,4,2.0972
360550.000,327680,5,2.6214
360551.000,327680,5,2.6214
360552.000,327680,5,2.6214
360553.000,262144,4,2.0972
360554.000,327680,5,2.6214
360555.000,262144,4,2.0972
360556.000,262144,4,2.0972
360557.000,327680,5,2.6214
360558.000,327680,5,2.6214
360559.000,393216,6,3.1457
360560.000,393216,6,3.1457
360561.000,393216,6,3.1457
360562.000,458752,7,3.6700
360563.000,262144,4,2.0972
360564.000,327680,5,2.6214
360565.000,327680,5,2.6214
360566.000,262144,4,2.0972
360567.000,393216,6,3.1457
360568.000,393216,6,3.1457
360569.000,393216,6,3.1457
360570.000,393216,6,3.1457
360571.000,327680,5,2.6214
360572.000,393216,6,3.1457
360573.000,327680,5,2.6214
360574.000,327680,5,2.6214
360575.000,393216,6,3.1457
360576.000,327680,5,2.6214
360577.000,393216,6,3.1457
360578.000,393216,6,3.1457
360579.000,327680,5,2.6214
360580.000,393216,6,3.1457
360581.000,327680,5,2.6214
360582.000,262144,4,2.0972
360583.000,327680,5,2.6214
360584.000,327680,5,2.6214
360585.000,262144,4,2.0972
360586.000,262144,4,2.0972
360587.000,196608,3,1.5729
360588.000,262144,4,2.0972
360589.000,196608,3,1.5729
360590.000,262144,4,2.0972
360591.000,262144,4,2.0972
360592.000,262144,4,2.0972
360593.000,262144,4,2.0972
360594.000,262144,4,2.0972
360595.000,262144,4,2.0972
360596.000,262144,4,2.0972
360597.000,196608,3,1.5729
360598.000,262144,4,2.0972
360599.000,196608,3,1.5729
360600.000,196608,3,1.5729
360601.000,262144,4,2.0972
360602.000,196608,3,1.5729
360603.000,196608,3,1.5729
360604.000,131072,2,1.0486
360605.000,196608,3,1.5729
360606.000,196608,3,1.5729
360607.000,196608,3,1.5729
360608.000,196608,3,1.5729
360609.000,196608,3,1.5729
360610.000,196608,3,1.5729
360611.000,196608,3,1.5729
360612.000,196608,3,1.5729
360613.000,196608,3,1.5729
360614.000,196608,3,1.5729
360615.000,196608,3,1.5729
360616.000,196608,3,1.5729
360617.000,262144,4,2.0972
360618.000,262144,4,2.0972
360619.000,196608,3,1.5729
360620.000,262144,4,2.0972
360621.000,327680,5,2.6214
360622.000,327680,5,2.6214
360623.000,393216,6,3.1457
360624.000,327680,5,2.6214
360625.000,393216,6,3.1457
360626.000,393216,6,3.1457
360627.000,327680,5,2.6214
360628.000,393216,6,3.1457
360629.000,393216,6,3.1457
360630.000,327680,5,2.6214
360631.000,262144,4,2.0972
360632.000,262144,4,2.0972
360633.000,262144,4,2.0972
360634.000,196608,3,1.5729
360635.000,196608,3,1.5729
360636.000,196608,3,1.5729
360637.000,196608,3,1.5729
360638.000,196608,3,1.5729
360639.000,196608,3,1.5729
360640.000,262144,4,2.0972
360641.000,262144,4,2.0972
360642.000,262144,4,2.0972
360643.000,262144,4,2.0972
360644.000,262144,4,2.0972
360645.000,327680,5,2.6214
360646.000,327680,5,2.6214
360647.000,262144,4,2.0972
360648.000,327680,5,2.6214
360649.000,262144,4,2.0972
360650.000,327680,5,2.6214
360651.000,262144,4,2.0972
360652.000,327680,5,2.6214
360653.000,589824,9,4.7186
360654.000,655360,10,5.2429
360655.000,655360,10,5.2429
360656.000,589824,9,4.7186
360657.000,458752,7,3.6700
360658.000,393216,6,3.1457
360659.000,327680,5,2.6214
360660.000,393216,6,3.1457
360661.000,327680,5,2.6214
360662.000,327680,5,2.6214
360663.000,327680,5,2.6214
360664.000,393216,6,3.1457
360665.000,327680,5,2.6214
360666.000,327680,5,2.6214
360667.000,262144,4,2.0972
360668.000,327680,5,2.6214
360669.000,327680,5,2.6214
360670.000,262144,4,2.0972
360671.000,262144,4,2.0972
360672.000,262144,4,2.0972
360673.000,262144,4,2.0972
360674.000,196608,3,1.5729
360675.000,524288,8,4.1943
360676.000,720896,11,5.7672
360677.000,720896,11,5.7672
360678.000,720896,11,5.7672
360679.000,720896,11,5.7672
360680.000,262144,4,2.0972
360681.000,196608,3,1.5729
360682.000,262144,4,2.0972
360683.000,262144,4,2.0972
360684.000,196608,3,1.5729
360685.000,196608,3,1.5729
360686.000,131072,2,1.0486
360687.000,196608,3,1.5729
360688.000,196608,3,1.5729
360689.000,196608,3,1.5729
360690.000,196608,3,1.5729
360691.000,196608,3,1.5729
360692.000,196608,3,1.5729
360693.000,393216,6,3.1457
360694.000,589824,9,4.7186
360695.000,524288,8,4.1943
360696.000,589824,9,4.7186
360697.000,589824,9,4.7186
360698.000,196608,3,1.5729
360699.000,262144,4,2.0972
360700.000,196608,3,1.5729
360701.000,262144,4,2.0972
360702.000,262144,4,2.0972
360703.000,262144,4,2.0972
360704.000,262144,4,2.0972
360705.000,262144,4,2.0972
360706.000,262144,4,2.0972
360707.000,393216,6,3.1457
360708.000,393216,6,3.1457
360709.000,393216,6,3.1457
360710.000,393216,6,3.1457
360711.000,327680,5,2.6214
360712.000,327680,5,2.6214
360713.000,262144,4,2.0972
360714.000,327680,5,2.6214
360715.000,262144,4,2.0972
360716.000,327680,5,2.6214
360717.000,327680,5,2.6214
360718.000,262144,4,2.0972
360719.000,327680,5,2.6214
360720.000,327680,5,2.6214
360721.000,262144,4,2.0972
360722.000,327680,5,2.6214
360723.000,262144,4,2.0972
360724.000,327680,5,2.6214
360725.000,262144,4,2.0972
360726.000,262144,4,2.0972
360727.000,262144,4,2.0972
360728.000,262144,4,2.0972
360729.000,262144,4,2.0972
360730.000,262144,4,2.0972
360731.000,262144,4,2.0972
360732.000,262144,4,2.0972
360733.000,196608,3,1.5729
360734.000,458752,7,3.6700
360735.000,393216,6,3.1457
360736.000,393216,6,3.1457
360737.000,458752,7,3.6700
360738.000,458752,7,3.6700
360739.000,589824,9,4.7186
360740.000,524288,8,4.1943
360741.000,524288,8,4.1943
360742.000,589824,9,4.7186
360743.000,327680,5,2.6214
360744.000,327680,5,2.6214
360745.000,393216,6,3.1457
360746.000,327680,5,2.6214
360747.000,327680,5,2.6214
360748.000,262144,4,2.0972
360749.000,262144,4,2.0972
360750.000,327680,5,2.6214
360751.000,262144,4,2.0972
360752.000,327680,5,2.6214
360753.000,393216,6,3.1457
360754.000,327680,5,2.6214
360755.000,393216,6,3.1457
360756.000,262144,4,2.0972
360757.000,262144,4,2.0972
360758.000,262144,4,2.0972
360759.000,196608,3,1.5729
360760.000,262144,4,2.0972
360761.000,327680,5,2.6214
360762.000,327680,5,2.6214
360763.000,262144,4,2.0972
360764.000,327680,5,2.6214
360765.000,393216,6,3.1457
360766.000,393216,6,3.1457
360767.000,393216,6,3.1457
360768.000,393216,6,3.1457
360769.000,393216,6,3.1457
360770.000,327680,5,2.6214
360771.000,393216,6,3.1457
360772.000,327680,5,2.6214
360773.000,327680,5,2.6214
360774.000,327680,5,2.6214
360775.000,262144,4,2.0972
360776.000,327680,5,2.6214
360777.000,262144,4,2.0972
360778.000,262144,4,2.0972
360779.000,589824,9,4.7186
360780.000,589824,9,4.7186
360781.000,655360,10,5.2429
360782.000,589824,9,4.7186
360783.000,458752,7,3.6700
360784.000,262144,4,2.0972
360785.000,262144,4,2.0972
360786.000,327680,5,2.6214
360787.000,262144,4,2.0972
360788.000,327680,5,2.6214
360789.000,327680,5,2.6214
360790.000,327680,5,2.6214
360791.000,327680,5,2.6214
360792.000,327680,5,2.6214
360793.000,327680,5,2.6214
360794.000,262144,4,2.0972
360795.000,327680,5,2.6214
360796.000,262144,4,2.0972
360797.000,393216,6,3.1457
360798.000,393216,6,3.1457
360799.000,393216,6,3.1457
360800.000,393216,6,3.1457
360801.000,327680,5,2.6214
360802.000,327680,5,2.6214
360803.000,327680,5,2.6214
360804.000,327680,5,2.6214
360805.000,327680,5,2.6214
360806.000,589824,9,4.7186
360807.000,655360,10,5.2429
360808.000,589824,9,4.7186
360809.000,589824,9,4.7186
360810.000,458752,7,3.6700
360811.000,262144,4,2.0972
360812.000,196608,3,1.5729
360813.000,262144,4,2.0972
360814.000,262144,4,2.0972
360815.000,262144,4,2.0972
360816.000,262144,4,2.0972
360817.000,262144,4,2.0972
360818.000,262144,4,2.0972
360819.000,262144,4,2.0972
360820.000,327680,5,2.6214
360821.000,262144,4,2.0972
360822.000,262144,4,2.0972
360823.000,262144,4,2.0972
360824.000,262144,4,2.0972
360825.000,196608,3,1.5729
360826.000,196608,3,1.5729
360827.000,196608,3,1.5729
360828.000,196608,3,1.5729
360829.000,262144,4,2.0972
360830.000,196608,3,1.5729
360831.000,262144,4,2.0972
360832.000,262144,4,2.0972
360833.000,196608,3,1.5729
360834.000,196608,3,1.5729
360835.000,196608,3,1.5729
360836.000,196608,3,1.5729
360837.000,262144,4,2.0972
360838.000,262144,4,2.0972
360839.000,262144,4,2.0972
360840.000,262144,4,2.0972
360841.000,262144,4,2.0972
360842.000,262144,4,2.0972
